Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,,,,,,,,,,,,,,,
LAMPIRAN,,,,,,,,,,,,,,,
PERATURAN MENTERI DALAM NEGERI REPUBLIK INDONESIA,,,,,,,,,,,,,,,
,NOMOR,TAHUN,,,,,,,,,,,,,
,,TENTANG KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN,,,,,,,,,,,,,
,,,,,"B. KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN PROVINSI, KABUPATEN/KOTA. KECAMATAN DAN DESA/KELURAHAN SELURUH INDONESIA",,,,,,,,,,
81.04.13.2005,,,,,,,5,Lemanpoli,,,,"Peningkatan status menjadi desa Perda No. 5/2010, Semula wil",,,
,,,,,,,,,,,,Kec Airbuaya Perda No. 22/2012,,,
81.04.13.2006,,,,,,,6,Waelana-lana,,,,"Peningkatan status menjadi desa Perda No. 19/2009, Semula wil",,,
,,,,,,,,,,,,Kec Airbuaya Perda No. 22/2012,,,
81.04.13.2007,,,,,,,7,Waereman,,,,"Peningkatan status menjadi desa Perda No. 19/2009, Semula wil",,,
,,,,,,,,,,,,Kec Airbuaya Perda No. 22/2012,,,
81.04.13.2008,,,,,,,8,Waemite,,,,"Peningkatan status menjadi desa Perda No. 19/2009, Semula wil",,,
,,,,,,,,,,,,Kec Airbuaya Perda No. 22/2012,,,
81.04.13.2009,,,,,,,9,Wasi,,,,"Peningkatan status menjadi desa Perda No. 19/2009, Semula wil",,,
,,,,,,,,,,,,Kec Airbuaya Perda No. 22/2012,,,
81.04.13.2010,,,,,,,10,Waekose,,,,"Peningkatan status menjadi desa Perda No. 5/2010, Semula wil",,,
,,,,,,,,,,,,Kec Airbuaya Perda No. 22/2012,,,
81.04.13.2011,,,,,,,11,Wamana Baru,,,,"Peningkatan status menjadi desa Perda No. 19/2009, Semula wil",,,
Kec Airbuaya Perda No. 22/2012,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,
,,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,
K O D E,,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,
,,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,
81.04.13.2012,,,,,,,,,12,Raheriat,,,,"Peningkatan status menjadi desa Perda No. 5/2010, Semula wil",
,,,,,,,,,,,,,,Kec Airbuaya Perda No. 22/2012,
81.04.13.2013,,,,,,,,,13,Waenibe,,,,Semula wil Kec. Airbuaya Perda No. 22/2012,
81.04.14,,,,,9,Teluk Kaiely,,-,,,5,,,Pemekaran Kec. Waeapo & Batubual Perda No. 23/2012,
81.04.14.2001,,,,,,,,,1,Kaiely,,,,Semula wil Kec Waeapo Perda No. 23/2012,
81.04.14.2002,,,,,,,,,2,Masarete,,,,Semula wil Kec Waeapo Perda No. 23/2012,
81.04.14.2003,,,,,,,,,3,Waelapia,,,,Semula wil Kec Waeapo Perda No. 23/2012,
81.04.14.2004,,,,,,,,,4,Kaki Air,,,,"Peningkatan status menjadi desa Perda No. 19/2009, Semula wil",
,,,,,,,,,,,,,,Kec Waeapo Perda No. 23/2012,
81.04.14.2005,,,,,,,,,5,Seith,,,,Semula wil Kec Batabual Perda No. 23/2012,
81.04.15,,,,,10,Lilialy,,-,,,5,,,Pemekaran Kec. Namlea Perda No. 24/2012,
81.04.15.2001,,,,,,,,,1,Ubung,,,,Semula wil Kec Namlea Perda No. 24/2012,
81.04.15.2002,,,,,,,,,2,Jikumerasa,,,,Semula wil Kec Namlea Perda No. 24/2012,
81.04.15.2003,,,,,,,,,3,Waemiting,,,,Semula wil Kec Namlea Perda No. 24/2012,
81.04.15.2004,,,,,,,,,4,Sawa,,,,Semula wil Kec Namlea Perda No. 24/2012,
81.04.15.2005,,,,,,,,,5,Waeperang,,,,Semula wil Kec Namlea Perda No. 24/2012,
81.05,5,KAB. SERAM BAGIAN TIMUR,,,,,15,-,,,198,"6.429,88",131.707,"Data luas wil. berdasarkan GIS Pusat, 2007",
81.05.01,,,,,1,Bula,,-,,,10,,,,
,,,,,,,,,,Banggoi,,,,Menjadi wil Kec. Bula Barat Perda No. 25/2011,
,,,,,,,,,,Hote,,,,Menjadi wil Kec. Bula Barat Perda No. 25/2011,
81.05.01.2003,,,,,,,,,1,Bula,,,,,
81.05.01.2004,,,,,,,,,2,Salas,,,,,
,,,,,,,,,,Dawang,,,,Menjadi wil Kec. Waru Perda No. 11/2012,
,,,,,,,,,,Solang,,,,Menjadi wil Kec. Waru Perda No. 11/2012,
,,,,,,,,,,Bellis,,,,Menjadi wil Kec. Waru Perda No. 11/2012,
,,,,,,,,,,Waru,,,,Menjadi wil Kec. Waru Perda No. 11/2012,
,,,,,,,,,,Waematakabo,,,,Menjadi wil Kec. Bula Barat Perda No. 25/2011,
81.05.01.2010,,,,,,,,,3,Englas,,,,Pemekaran Desa Bula Perda No 17/2009,
81.05.01.2011,,,,,,,,,4,Bula Air Fatolo,,,,Pemekaran Desa Bula Perda No 17/2009,
81.05.01.2012,,,,,,,,,5,Sesar,,,,Pemekaran Desa Bula Perda No 17/2009,
,,,,,,,,,,Karay,,,,Menjadi wil Kec. Waru Perda No. 11/2012,
,,,,,,,,,,Waiketam Baru,,,,Menjadi wil Kec. Bula Barat Perda No. 25/2011,
,,,,,,,,,,Waisamet,,,,Menjadi wil Kec. Bula Barat Perda No. 25/2011,
,,,,,,,,,,Aki Jaya,,,,Menjadi wil Kec. Bula Barat Perda No. 25/2011,
,,,,,,,,,,Jakarta Baru,,,,Menjadi wil Kec. Bula Barat Perda No. 25/2011,
,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
,,,,,,,,Sumber Agung,,,,Menjadi wil Kec. Bula Barat Perda No. 25/2011,,,
,,,,,,,,Rukun Jaya,,,,Menjadi wil Kec. Bula Barat Perda No. 25/2011,,,
,,,,,,,,Jembatan Basah,,,,Menjadi wil Kec. Bula Barat Perda No. 25/2011,,,
,,,,,,,,Silohan,,,,Menjadi wil Kec. Bula Barat Perda No. 25/2011,,,
81.05.01.2022,,,,,,,6,Tansi Ambon,,,,Pemekaran desa Bula Perda No. 10/2012,,,
81.05.01.2023,,,,,,,7,Kampung Wailola,,,,Pemekaran desa Bula Perda No. 10/2012,,,
81.05.01.2024,,,,,,,8,Kampung Gorom,,,,Pemekaran desa Bula Perda No. 10/2012,,,
81.05.01.2025,,,,,,,9,Limumir,,,,Pemekaran desa Bula Air Fatolo Perda No. 10/2012,,,
81.05.01.2026,,,,,,,10,Fattolo,,,,Pemekaran desa Bula Air Fatolo Perda No. 10/2012,,,
,,,,,,,,Nama Andan,,,,Menjadi wil Kec. Teluk Waru Perda No. 11/2012,,,
,,,,,,,,Nama Lena,,,,Menjadi wil Kec. Teluk Waru Perda No. 11/2012,,,
,,,,,,,,Tubir Wasiwang,,,,Menjadi wil Kec. Teluk Waru Perda No. 11/2012,,,
,,,,,,,,Kampung Baru,,,,Menjadi wil Kec. Teluk Waru Perda No. 11/2012,,,
81.05.02,,,,2,Seram Timur,-,,,16,,,,,,
81.05.02.2001,,,,,,,1,Geser,,,,,,,
81.05.02.2002,,,,,,,2,Kiltay,,,,,,,
81.05.02.2003,,,,,,,3,Kilwaru,,,,,,,
81.05.02.2004,,,,,,,4,Kellu,,,,,,,
81.05.02.2005,,,,,,,5,Keffing,,,,,,,
81.05.02.2006,,,,,,,6,Urung,,,,,,,
,,,,,,,,Kilmury,,,,Menjadi wil Kec. Kilmury Perda No. 13/2010,,,
,,,,,,,,Kuwaos,,,,Menjadi wil Kec. Siritaun Wida Timur Perda No. 11/2012,,,
,,,,,,,,Kian Laut,,,,Menjadi wil Kec. Siritaun Wida Timur Perda No. 11/2012,,,
,,,,,,,,Kian Darat,,,,Menjadi wil Kec. Kian Darat Perda No. 11/2012,,,
,,,,,,,,Danama,,,,"Menjadi wil. Kec. Tutuk Tolu, Perda No. 6/2008",,,
,,,,,,,,Kilmoy,,,,"Menjadi wil. Kec. Tutuk Tolu, Perda No. 6/2008",,,
,,,,,,,,Kilbat,,,,"Menjadi wil. Kec. Tutuk Tolu, Perda No. 6/2008",,,
,,,,,,,,Sesar,,,,"Menjadi wil. Kec. Tutuk Tolu, Perda No. 6/2008",,,
,,,,,,,,Airkasar,,,,"Menjadi wil. Kec. Tutuk Tolu, Perda No. 6/2008",,,
,,,,,,,,Waras-Waras,,,,"Menjadi wil. Kec. Tutuk Tolu, Perda No. 6/2008",,,
,,,,,,,,Gah,,,,"Menjadi wil. Kec. Tutuk Tolu, Perda No. 6/2008",,,
,,,,,,,,Kilbon Kway,,,,Menjadi wil. Kec. Kilmury Perda No. 13/2010,,,
,,,,,,,,Artafela,,,,Menjadi wil Kec. Kian Darat Perda No. 11/2012,,,
,,,,,,,,Angar,,,,Menjadi wil Kec. Kian Darat Perda No. 11/2012,,,
,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,,
,NAMA PROVINSI /,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,(Km2),(Jiwa) *),,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
,,,,,,,Watu Watu,,,Menjadi wil Kec. Kian Darat Perda No. 11/2012,,,,,
,,,,,,,Kelaba,,,Menjadi wil Kec. Kian Darat Perda No. 11/2012,,,,,
,,,,,,,Kilga Kilwouw,,,Menjadi wil Kec. Kian Darat Perda No. 11/2012,,,,,
,,,,,,,Kilga Watubau,,,Menjadi wil Kec. Kian Darat Perda No. 11/2012,,,,,
,,,,,,,Rumfakar,,,Menjadi wil Kec. Kian Darat Perda No. 11/2012,,,,,
,,,,,,,Kileser,,,Menjadi wil Kec. Kian Darat Perda No. 11/2012,,,,,
,,,,,,,Rumoga,,,Menjadi wil Kec. Kian Darat Perda No. 11/2012,,,,,
81.05.02.2028,,,,,,7,Kilfura,,,Pemekaran desa Kellu Perda No. 10/2010,,,,,
,,,,,,,Aruan Gaur,,,Menjadi wil Kec. Siritaun Wida Timur Perda No. 11/2012,,,,,
,,,,,,,Salagor Air,,,Menjadi wil Kec. Siritaun Wida Timur Perda No. 11/2012,,,,,
,,,,,,,Salagor Kota,,,Menjadi wil Kec. Siritaun Wida Timur Perda No. 11/2012,,,,,
,,,,,,,Keta Rumadan,,,Menjadi wil Kec. Siritaun Wida Timur Perda No. 11/2012,,,,,
,,,,,,Selor,,,,Menjadi wil Kec. Kilmury Perda No. 13/2010,,,,,
,,,,,,Nekan,,,,Menjadi wil Kec. Kilmury Perda No. 13/2010,,,,,
,,,,,,,Afang Kota,,,Menjadi wil Kec. Kilmury Perda No. 13/2010,,,,,
,,,,,,,Afang Defol,,,Menjadi wil Kec. Kilmury Perda No. 13/2010,,,,,
,,,,,,,Kumelang,,,Menjadi wil Kec. Kilmury Perda No. 13/2010,,,,,
,,,,,,Undur,,,,Menjadi wil Kec. Kilmury Perda No. 13/2010,,,,,
,,,,,,,Kamar,,,Menjadi wil Kec. Kilmury Perda No. 13/2010,,,,,
,,,,,,,Gunak,,,Menjadi wil Kec. Kilmury Perda No. 13/2010,,,,,
,,,,,,,Sumbawa,,,Menjadi wil Kec. Kilmury Perda No. 13/2010,,,,,
,,,,,,,Air Nanang,,,Menjadi wil Kec. Siritaun Wida Timur Perda No. 11/2012,,,,,
,,,,,,Suru,,,,Menjadi wil Kec. Siritaun Wida Timur Perda No. 11/2012,,,,,
,,,,,,,Lian Tasik,,,Menjadi wil Kec. Siritaun Wida Timur Perda No. 11/2012,,,,,
,,,,,,Keta,,,,Menjadi wil Kec. Siritaun Wida Timur Perda No. 11/2012,,,,,
81.05.02.2046,,,,,,8,Kwawor Kecil Mata,,,Pemekaran wil Desa Urung Perda No 22/2012,,,,,
,,,,,,Ata,,,,,,,,,
81.05.02.2047,,,,,,9,Kwawor Kecil Mata,,,Pemekaran wil Desa Urung Perda No 22/2012,,,,,
,,,,,,Wawa,,,,,,,,,
81.05.02.2048,,,,,,10,Kwawor Besar Ena,,,Pemekaran wil Desa Urung Perda No 22/2012,,,,,
81.05.02.2049,,,,,,11,Kwawor Besar Witau,,,Pemekaran wil Desa Urung Perda No 22/2012,,,,,
81.05.02.2050,,,,,,12,Guli-Guli,,,Pemekaran wil Desa Urung Perda No 22/2012,,,,,
81.05.02.2051,,,,,,13,Manggis,,,Pemekaran wil Desa Urung Perda No 22/2012,,,,,
81.05.02.2052,,,,,,14,Ainena,,,Pemekaran wil Desa Urung Perda No 22/2012,,,,,
81.05.02.2053,,,,,,15,Mugusinis,,,Pemekaran wil Desa Urung Perda No 22/2012,,,,,
,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
81.05.02.2054,,,,,,,16,Akatfadedo,,,,Pemekaran wil Desa Urung Perda No 22/2012,,,
81.05.03,,,,3,Werinama,-,,,10,,,,,,
81.05.03.2001,,,,,,,1,Batuasa,,,,,,,
81.05.03.2002,,,,,,,2,Hatuimeten,,,,,,,
81.05.03.2003,,,,,,,3,Werinama,,,,,,,
81.05.03.2004,,,,,,,4,Bemo,,,,,,,
,,,,,,,,Atiahu,,,,Menjadi wil. Kec. Siwalalat Perda No. 12/2010,,,
,,,,,,,,Elnusa,,,,Menjadi wil Kec. Siwalata Perda No. 12/2010,,,
,,,,,,,,Lapela,,,,Menjadi wil Kec. Siwalata Perda No. 12/2010,,,
,,,,,,,,Tunsai,,,,Menjadi wil Kec. Siwalata Perda No. 12/2010,,,
,,,,,,,,Polin,,,,Menjadi wil Kec. Siwalata Perda No. 12/2010,,,
,,,,,,,,Liliama,,,,Menjadi wil Kec. Siwalata Perda No. 12/2010,,,
,,,,,,,,Sabuai,,,,Menjadi wil Kec. Siwalata Perda No. 12/2010,,,
,,,,,,,,Abulate,,,,Menjadi wil Kec. Siwalata Perda No. 12/2010,,,
,,,,,,,,Naiwel Ahinulin,,,,Menjadi wil Kec. Siwalata Perda No. 12/2010,,,
,,,,,,,,Adabai,,,,Menjadi wil Kec. Siwalata Perda No. 12/2010,,,
81.05.03.2015,,,,,,,5,Tum,,,,Pemekaran Desa Batuasa Perda No 15/2009,,,
81.05.03.2016,,,,,,,6,Gusalaut,,,,Pemekaran Desa Batuasa Perda No 15/2009,,,
81.05.03.2017,,,,,,,7,Osong,,,,Pemekaran Desa Batuasa Perda No 15/2009,,,
81.05.03.2018,,,,,,,8,Tobo,,,,Pemekaran Desa Batuasa Perda No 15/2009,,,
,,,,,,,,Dihil,,,,Menjadi wil Kec. Siwalata Perda No. 12/2010,,,
,,,,,,,,Nayet,,,,Menjadi wil Kec. Siwalata Perda No. 12/2010,,,
81.05.03.2021,,,,,,,9,Bemo Perak,,,,Pemekaran Desa Bemo Perda No 05/2010,,,
81.05.03.2022,,,,,,,10,Funa Naibaya,,,,Pemekaran Desa Hatumeten Perda No 05/2010,,,
81.05.04,,,,4,Pulau Gorom,-,,,24,,,,,,
81.05.04.2001,,,,,,,1,Kataloka,,,,,,,
,,,,,,,,Pulau Panjang,,,,Menjadi wil Kec. Pulau Panjang Perda No. 12/2011,,,
81.05.04.2003,,,,,,,2,Amarsekaru,,,,,,,
81.05.04.2004,,,,,,,3,Ondor,,,,,,,
81.05.04.2005,,,,,,,4,Day,,,,,,,
81.05.04.2006,,,,,,,5,Mida,,,,,,,
,,,,,,,,Amarwatu,,,,Menjadi wil Kec. Gorom Timur Perda No. 14/2011,,,
,,,,,,,,Kota Sirih,,,,Menjadi wil Kec. Gorom Timur Perda No. 14/2011,,,
,,,,,,,,Kilkoda,,,,Menjadi wil Kec. Gorom Timur Perda No. 14/2011,,,
,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,,
,NAMA PROVINSI /,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,(Km2),(Jiwa) *),,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
,,,,,,,Miran,,,Menjadi wil Kec. Gorom Timur Perda No. 14/2011,,,,,
,,,,,,,Rarat,,,Menjadi wil Kec. Gorom Timur Perda No. 14/2011,,,,,
,,,,,,,Ilili,,,"Menjadi wil. Kec. Wakate, Perda No. 5/2008",,,,,
,,,,,,,Effa,,,"Menjadi wil. Kec. Wakate, Perda No. 5/2008",,,,,
,,,,,,,Lahema,,,"Menjadi wil. Kec. Wakate, Perda No. 5/2008",,,,,
,,,,,,,Utta,,,"Menjadi wil. Kec. Wakate, Perda No. 5/2008",,,,,
,,,,,,,Amarlaut,,,"Menjadi wil. Kec. Wakate, Perda No. 5/2008",,,,,
,,,,,,,Tamher Timur,,,"Menjadi wil. Kec. Wakate, Perda No. 5/2008",,,,,
,,,,,,,Tamher Barat,,,"Menjadi wil. Kec. Wakate, Perda No. 5/2008",,,,,
,,,,,,,Kelangan,,,"Menjadi wil. Kec. Wakate, Perda No. 5/2008",,,,,
,,,,,,,Teor,,,"Menjadi wil. Kec. Wakate, Perda No. 5/2008",,,,,
81.05.04.2021,,,,,,6,Loko,,,Pemekaran desa Amarsekaru Perda No. 7/2010,,,,,
81.05.04.2022,,,,,,7,Sera,,,Pemekaran desa Amarsekaru Perda No. 7/2010,,,,,
81.05.04.2023,,,,,,8,Kulugowa,,,Pemekaran desa Kataloka Perda No. 7/2010,,,,,
81.05.04.2024,,,,,,9,Rumeon,,,Pemekaran desa Kataloka Perda No. 7/2010,,,,,
,,,,,,,Tunas Ilur,,,Menjadi wil Kec. Gorom Timur Perda No. 14/2011,,,,,
,,,,,,,Sagey,,,Menjadi wil Kec. Gorom Timur Perda No. 14/2011,,,,,
,,,,,,,Armada,,,Menjadi wil Kec. Gorom Timur Perda No. 14/2011,,,,,
,,,,,,,Waisalan,,,Menjadi wil Kec. Gorom Timur Perda No. 14/2011,,,,,
,,,,,,,Basarin,,,Menjadi wil Kec. Gorom Timur Perda No. 14/2011,,,,,
,,,,,,,Goha,,,Menjadi wil Kec. Gorom Timur Perda No. 14/2011,,,,,
81.05.04.2031,,,,,,10,Kelibingan,,,Pemekaran desa Dai Perda No. 7/2010,,,,,
81.05.04.2032,,,,,,11,Ilili,,,Pemekaran desa Mida Perda No. 7/2010,,,,,
,,,,,,,Argam,,,Menjadi wil Kec. Pulau Panjang Perda No. 12/2011,,,,,
,,,,,,,Lalasa,,,Menjadi wil Kec. Pulau Panjang Perda No. 12/2011,,,,,
,,,,,,,Magat,,,Menjadi wil Kec. Pulau Panjang Perda No. 12/2011,,,,,
,,,,,,,Ruku Ruku,,,Menjadi wil Kec. Pulau Panjang Perda No. 12/2011,,,,,
,,,,,,,Aran,,,Menjadi wil Kec. Gorom Timur Perda No. 14/2011,,,,,
,,,,,,,Tuha,,,Menjadi wil Kec. Gorom Timur Perda No. 14/2011,,,,,
,,,,,,,Bas,,,Menjadi wil Kec. Gorom Timur Perda No. 14/2011,,,,,
,,,,,,,Perik Basaranggi,,,Menjadi wil Kec. Pulau Panjang Perda No. 12/2011,,,,,
,,,,,,,Miran Gota,,,Menjadi wil. Kec. Gorom Timur Perda No. 14/2011,,,,,
81.05.04.2042,,,,,,12,Namalean,,,Pemekaran desa Kataloka Perda No. 24/2011,,,,,
81.05.04.2043,,,,,,13,Dulak,,,Pemekaran wil Desa Ondor Perda No 22/2012,,,,,
,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,
,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,
K O D E,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
81.05.04.2044,,,,,,,14,Kilalir Kilwouw,,,Pemekaran wil Desa Day Perda No 22/2012,,,,
81.05.04.2045,,,,,,,15,Kilotak,,,Pemekaran wil Desa Day Perda No 22/2012,,,,
81.05.04.2046,,,,,,,16,Kilean,,,Pemekaran wil Desa Day Perda No 22/2012,,,,
81.05.04.2047,,,,,,,17,Kaforing,,,Pemekaran wil Desa Day Perda No 22/2012,,,,
81.05.04.2048,,,,,,,18,Arewang,,,Pemekaran wil Desa Mida Perda No 22/2012,,,,
81.05.04.2049,,,,,,,19,Usun Kataloka,,,Pemekaran desa Kataloka Perda No. 22/2012,,,,
81.05.04.2050,,,,,,,20,Buan Kataloka,,,Pemekaran desa Kataloka Perda No. 22/2012,,,,
81.05.04.2051,,,,,,,21,Rumanama Kotawouw,,,Pemekaran desa Kataloka Perda No. 22/2012,,,,
,,,,,,,,Kataloka,,,,,,,
81.05.04.2052,,,,,,,22,Sikaro Kataloka,,,Pemekaran desa Kataloka Perda No. 22/2012,,,,
81.05.04.2053,,,,,,,23,Aroa Kataloka,,,Pemekaran desa Kataloka Perda No. 22/2012,,,,
81.05.04.2054,,,,,,,24,Dada Kataloka,,,Pemekaran desa Kataloka Perda No. 22/2012,,,,
81.05.05,,,,5,Wakate,-,,18,,,Perda No. 5/2008,,,,
81.05.05.2001,,,,,,,1,Ilili,,,Semula wil. Kec. Pulau Gorom,,,,
81.05.05.2002,,,,,,,2,Effa,,,Semula wil. Kec. Pulau Gorom,,,,
81.05.05.2003,,,,,,,3,Lahema,,,Semula wil. Kec. Pulau Gorom,,,,
81.05.05.2004,,,,,,,4,Utta,,,Semula wil. Kec. Pulau Gorom,,,,
81.05.05.2005,,,,,,,5,Kelangan,,,Semula wil. Kec. Pulau Gorom,,,,
81.05.05.2006,,,,,,,6,Amarlaut,,,Semula wil. Kec. Pulau Gorom,,,,
81.05.05.2007,,,,,,,7,Tamher Warat,,,Semula wil. Kec. Pulau Gorom,,,,
81.05.05.2008,,,,,,,8,Tamher Timur,,,Semula wil. Kec. Pulau Gorom,,,,
,,,,,,,,Teor,,,Menjadi wil Kec. Teor Perda No. 13/2011,,,,
81.05.05.2010,,,,,,,9,Wunin Eldedora,,,Pemekaran desa Tamher Timur Perda No. 8/2010,,,,
81.05.05.2011,,,,,,,10,Keldor,,,Pemekaran desa Tamher Warat Perda No. 8/2010,,,,
,,,,,,,,Kiliwouw,,,Menjadi wil Kec. Teor Perda No. 13/2011,,,,
,,,,,,,,Kartutin Kartenga,,,Menjadi wil Kec. Teor Perda No. 13/2011,,,,
,,,,,,,,Karlokin,,,Menjadi wil Kec. Teor Perda No. 13/2011,,,,
,,,,,,,,Ker Ker,,,Menjadi wil Kec. Teor Perda No. 13/2011,,,,
,,,,,,,,Duryar Rumoy,,,Menjadi wil Kec. Teor Perda No. 13/2011,,,,
,,,,,,,,Lapang Kampung,,,Menjadi wil Kec. Teor Perda No. 13/2011,,,,
,,,,,,,,Jawa,,,,,,,
,,,,,,,,Kampung Tengah,,,Menjadi wil Kec. Teor Perda No. 13/2011,,,,
,,,,,,,,Wermaf,,,,,,,
,,,,,,,,Kampung Baru,,,Menjadi wil Kec. Teor Perda No. 13/2011,,,,
,,,,,,,,Mamur,,,Menjadi wil Kec. Teor Perda No. 13/2011,,,,
81.05.05.2021,,,,,,,11,Tanah Baru,,,Pemekaran Desa Tamher Warat Perda No 19/2009,,,,
,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
81.05.05.2022,,,,,,,12,Guliar,,,,Pemekaran Desa Amar Laut Perda No 19/2009,,,
81.05.05.2023,,,,,,,13,Karlomin,,,,Pemekaran desa Tamher Warat Perda No. 16/2011,,,
81.05.05.2024,,,,,,,14,Otademan,,,,Pemekaran desa Tamber Warat Perda No. 10/2012,,,
81.05.05.2025,,,,,,,15,Kurwara,,,,Pemekaran wil Desa Amar Laut Perda No 22/2012,,,
81.05.05.2026,,,,,,,16,Kilbutak,,,,Pemekaran wil Desa Tamher Timur Perda No 22/2012,,,
81.05.05.2027,,,,,,,17,Ruma Durun,,,,Pemekaran wil Desa Tamher Warat Perda No 22/2012,,,
81.05.05.2028,,,,,,,18,Tana Soa,,,,Pemekaran wil Desa Kelangan Perda No 22/2012,,,
81.05.06,,,,6,Tutuk Tolu,-,,,11,,,Perda No. 6/2008,,,
81.05.06.2001,,,,,,,1,Danama,,,,Semula wil. Kec. Seram Timur,,,
81.05.06.2002,,,,,,,2,Kilmoy,,,,Semula wil. Kec. Seram Timur,,,
81.05.06.2003,,,,,,,3,Kilbat,,,,Semula wil. Kec. Seram Timur,,,
81.05.06.2004,,,,,,,4,Sesar,,,,Semula wil. Kec. Seram Timur,,,
81.05.06.2005,,,,,,,5,Airkasar,,,,Semula wil. Kec. Seram Timur,,,
81.05.06.2006,,,,,,,6,Waras-Waras,,,,Semula wil. Kec. Seram Timur,,,
81.05.06.2007,,,,,,,7,Gah,,,,Semula wil. Kec. Seram Timur,,,
81.05.06.2008,,,,,,,8,Walang Tenga,,,,Pemekaran desa Danama Perda No. 11/2010,,,
81.05.06.2009,,,,,,,9,Bati Kilwouw,,,,Pemekaran desa Kilmoy Perda No. 11/2010,,,
81.05.06.2010,,,,,,,10,Taruy,,,,Pemekaran desa Danama Perda No. 10/2012,,,
81.05.06.2011,,,,,,,11,Kufar,,,,"Pemekaran wil Desa Gah, Perda No 22/2012",,,
81.05.07,,,,7,Siwalalat,-,,,12,,,Pemekaran Kec. Werinama Perda No. 12/2010,,,
81.05.07.2001,,,,,,,1,Dihil,,,,"Pemekaran Desa Liliama Perda No 15/2009, Semula wil Kec.",,,
,,,,,,,,,,,,Werinama Perda No. 12/2010,,,
81.05.07.2002,,,,,,,2,Liliama,,,,Semula wil Kec. Werinama Perda No. 12/2010,,,
81.05.07.2003,,,,,,,3,Naiwel Ahinulin,,,,"Pemekaran Desa Atiahu Perda No 15/2009, Semula wil Kec.",,,
,,,,,,,,,,,,Werinama Perda No. 12/2010,,,
81.05.07.2004,,,,,,,4,Polin,,,,Semula wil Kec. Werinama Perda No. 12/2010,,,
81.05.07.2005,,,,,,,5,Tunsai,,,,Semula wil Kec. Werinama Perda No. 12/2010,,,
