Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,,Loea,,,,,,,"Menjadi wil Kab. Kolaka Timur, sesuai UU No. 8 Tahun 2013",,,,,,
,,,,,,,,,,,,,,,
Loea,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Simbalae,,,,,,,,,,,,,,,
Lamoare,,,,,,,,,,,,,,,
Iwoikondo,,,,,,,,,,,,,,,
Peatoa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Lalowura,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,
,,NAMA PROVINSI /,,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N
K O D E,,KABUPATEN / KOTA,,,,,,,,,,,(Km2),(Jiwa) *),
,,,KAB,KOTA,,KECAMATAN,,,KELURAHAN,,D E S A,,,,
,,,,,,,,,,,Mataiwoi,,,,
,,,,,,,,,,,Teposua,,,,
74.01.27,,,,,12,Iwoimendaa,,,-,,,10,,,Pemekaran sebagian wil Kec Wolo Perda No. 8/2012
74.01.27.2001,,,,,,,,,,1,Tamborasi,,,,Semula wil Kec. Wolo Perda No. 8/2012
74.01.27.2002,,,,,,,,,,2,Ladahai,,,,Semula wil Kec. Wolo Perda No. 8/2012
74.01.27.2003,,,,,,,,,,3,Lasiroku,,,,Semula wil Kec. Wolo Perda No. 8/2012
74.01.27.2004,,,,,,,,,,4,Iwoimendaa,,,,Semula wil Kec. Wolo Perda No. 8/2012
74.01.27.2005,,,,,,,,,,5,Lambopini,,,,Semula wil Kec. Wolo Perda No. 8/2012
74.01.27.2006,,,,,,,,,,6,Ulu Kalo,,,,Semula wil Kec. Wolo Perda No. 8/2012
74.01.27.2007,,,,,,,,,,7,Wonualaku,,,,"Pemekaran sebagian wil Desa Ulu Kalo, Perda No. 7/2012, Semula"
,,,,,,,,,,,,,,,wil Kec. Wolo Perda No. 8/2012
74.01.27.2008,,,,,,,,,,8,Lawolia,,,,"Pemekaran sebagian wil Desa Tamborasi, Perda No. 7/2012,"
,,,,,,,,,,,,,,,Semula wil Kec. Wolo Perda No. 8/2012
74.01.27.2009,,,,,,,,,,9,Watumelewe,,,,"Pemekaran sebagian wil Desa Ladahai, Perda No. 7/2012, Semula"
,,,,,,,,,,,,,,,wil Kec. Wolo Perda No. 8/2012
74.01.27.2010,,,,,,,,,,10,Landoula,,,,"Pemekaran sebagian wil Desa Iwoimendaa, Perda No. 7/2012,"
,,,,,,,,,,,,,,,Semula wil Kec. Wolo Perda No. 8/2012
74.02,2,KAB. KONAWE,,,,,27,,57,,,297,"4.435,28",253.659,
74.02.01,,,,,1,Lambuya,,,1,,,10,,,
74.02.01.1001,,,,,,,,1,Lambuya,,,,,,
,,,,,,,,,,,Puriala,,,,"Menjadi wil. Kec. Puriala, Perda No. 16/2003"
,,,,,,,,,,,Watundehoa,,,,"Menjadi wil. Kec. Puriala, Perda No. 16/2003"
,,,,,,,,,,,Silea,,,,"Menjadi wil. Kec. Onembute, Perda No. 6/2008"
,,,,,,,,,,,Uepai,,,,"Menjadi wil. Kec. Uepai, Perda No. 15/2002"
74.02.01.2006,,,,,,,,,,1,Awuliti,,,,
74.02.01.2007,,,,,,,,,,2,Asaki,,,,
,,,,,,,,,,,Sonai,,,,"Menjadi wil. Kec. Puriala, Perda No. 16/2003"
,,,,,,,,,,,Lalongatu,,,,"Menjadi wil. Kec. Puriala, Perda No. 16/2003"
,,,,,,,,,,,Poanaha,,,,"Menjadi wil. Kec. Puriala, Perda No. 16/2003"
74.02.01.2011,,,,,,,,,,3,Amberi,,,,
74.02.01.2012,,,,,,,,,,4,Waworaha,,,,
,,,,,,,,,,,Ameroro,,,,"Menjadi wil. Kec. Uepai, Perda No. 15/2002"
,,,,,,,,,,,Puusangi,,,,"Menjadi wil. Kec. Sampara, Perda No. 16/2003"
74.02.01.2015,,,,,,,,,,5,Tanggobu,,,,
74.02.01.2016,,,,,,,,,,6,Ulu Meraka,,,,
,,,,,,,,,,,Tawarotebota,,,,Menjadi wil. Kec. Uwepai
,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
,,,,,,,,,Onembute,,,,"Menjadi wil. Kec. Onembute, Perda No. 6/2008",,
,,,,,,,,,Olo-Oloho,,,,"Menjadi wil. Kec. Uepai, Perda No. 15/2002",,
,,,,,,,,,Matahoalu,,,,"Menjadi wil. Kec. Uepai, Perda No. 15/2002",,
,,,,,,,,,Langomea,,,,"Menjadi wil. Kec. Uepai, Perda No. 15/2002",,
,,,,,,,,,Rawua,,,,"Menjadi wil. Kec. Uepai, Perda No. 15/2002",,
,,,,,,,,,Baruga,,,,"Menjadi wil. Kec. Uepai, Perda No. 15/2002",,
,,,,,,,,,Wanua Morome,,,,"Menjadi wil. Kec. Puriala, Perda No. 16/2003",,
,,,,,,,,,Amaroa,,,,"Menjadi wil. Kec. Uepai, Perda No. 15/2002",,
,,,,,,,,,Tangobu,,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,
74.02.01.2027,,,,,,,,7,Meraka,,,,,,
,,,,,,,,,Trimulya,,,,"Menjadi wil. Kec. Onembute, Perda No. 6/2008",,
,,,,,,,,,Tawawelewe,,,,"Menjadi wil. Kec. Uepai, Perda No. 15/2002",,
,,,,,,,,,Nopoosi,,,,"Menjadi wil. Kec. Onembute, Perda No. 6/2008",,
,,,,,,,,,Unggulino,,,,"Menjadi wil. Kec. Puriala, Perda No. 16/2003",,
,,,,,,,,,Mokalelelo,,,,"Menjadi wil. Kec. Puriala, Perda No. 16/2003",,
,,,,,,,,,Mataiwoi,,,,"Menjadi wil. Kec. Onembute, Perda No. 6/2008",,
,,,,,,,,,Kumapo,,,,"Menjadi wil. Kec. Onembute, Perda No. 6/2008",,
74.02.01.2035,,,,,,,,8,Wanua Hoa,,,,,,
74.02.01.2036,,,,,,,,9,Watarema,,,,Perda No. 6/2008,,
74.02.01.2037,,,,,,,,10,Tetembomua,,,,Perda No 2/2011,,
74.02.02,,,,2,Unaaha,,12,,,-,,,,,
74.02.02.1001,,,,,,1,Puunaaha,,,,,,,,
74.02.02.1002,,,,,,2,Tumpas,,,,,,,,
74.02.02.1003,,,,,,3,Latoma,,,,,,,,
74.02.02.1004,,,,,,4,Ambekairi,,,,,,,,
74.02.02.1005,,,,,,5,Arombu,,,,,,,,
74.02.02.1006,,,,,,6,Asinua,,,,,,,,
,,,,,,,,,Unaasi,,,,"Menjadi wil. Kec. Anggaberi, Perda No. 6/2005",,
,,,,,,,,,Parauna,,,,"Menjadi wil. Kec. Anggaberi, Perda No. 6/2005",,
,,,,,,,Anggaberi,,,,,,"Menjadi wil. Kec. Anggaberi, Perda No. 6/2005",,
,,,,,,,,,Lawulo,,,,"Menjadi wil. Kec. Anggaberi, Perda No. 6/2005",,
74.02.02.1011,,,,,,7,Wawonggole,,,,,,,,
74.02.02.1012,,,,,,8,Tuoy,,,,,,,,
74.02.02.1013,,,,,,9,Unaaha,,,,,,,,
,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
,,,,,,,,,Andabia,,,,"Menjadi wil. Kec. Anggaberi, Perda No. 6/2005",,
74.02.02.1015,,,,,,10,Inolobunggadue,,,,,,Pemekaran Kel. Puunaha Perda No. 6/2012,,
74.02.02.1016,,,,,,11,Asambu,,,,,,Pemekaran Kel. Wowonggole Perda No. 6/2012,,
74.02.02.1017,,,,,,12,Tobeu,,,,,,Pemekaran Kel. Wowonggole Perda No. 6/2012,,
74.02.03,,,,3,Wawotobi,,12,,,7,,,,,
74.02.03.1001,,,,,,1,Wawotobi,,,,,,,,
74.02.03.1002,,,,,,2,Inalahi,,,,,,,,
,,,,,,,Bungguosu,,,,,,"Menjadi wil. Kec. Konawe, Perda No. 8/2007",,
,,,,,,,Tudaone,,,,,,"Menjadi wil. Kec. Konawe, Perda No. 8/2007",,
,,,,,,,Konawe,,,,,,"Menjadi wil. Kec. Konawe, Perda No. 8/2007",,
74.02.03.1006,,,,,,3,Lalosabila,,,,,,,,
74.02.03.1007,,,,,,4,Hopa-Hopa,,,,,,,,
74.02.03.1008,,,,,,5,Kulahi,,,,,,,,
74.02.03.1009,,,,,,6,Ranoeya,,,,,,,,
74.02.03.1010,,,,,,7,Palarahi,,,,,,,,
74.02.03.1011,,,,,,8,Kasupute,,,,,,,,
,,,,,,,,,Woerahi,,,,"Menjadi wil. Kec. Meluhu, Perda No. 6/2005",,
74.02.03.2013,,,,,,,,1,Nario Indah,,,,,,
,,,,,,,,,Tawanga,,,,"Menjadi wil. Kec. Konawe, Perda No. 8/2007",,
,,,,,,,,,Sanggona,,,,"Menjadi wil. Kec. Konawe, Perda No. 8/2007",,
,,,,,,,,,Uelawu,,,,"Menjadi  wil. Kec. Konawe, Perda No. 8/2007",,
74.02.03.2017,,,,,,,,2,Anggotoa,,,,,,
74.02.03.2018,,,,,,,,3,Analahumbuti,,,,,,
74.02.03.1019,,,,,,9,Nohu - Nohu,,,,,,,,
74.02.03.1020,,,,,,10,Inolobu,,,,,,,,
,,,,,,,,,Hudoa,,,,"Menjadi wil. Kec. Konawe, Perda No. 8/2007",,
,,,,,,,,,Lamelai,,,,"Menjadi wil. Kec. Meluhu, Perda No. 6/2005",,
,,,,,,,Meluhu,,,,,,"Menjadi wil. Kec. Meluhu, Perda No. 6/2005",,
,,,,,,,,,Ahuhu,,,,"Menjadi wil. Kec. Meluhu, Perda No. 6/2005",,
74.02.03.2025,,,,,,,,4,Karandu,,,,,,
74.02.03.2026,,,,,,,,5,Korumba,,,,,,
74.02.03.1027,,,,,,11,Bose-Bose,,,,,,,,
74.02.03.1028,,,,,,12,Puusinauwi,,,,,,,,
,,,,,,,,,Tudameaso,,,,"Menjadi wil. Kec. Meluhu, Perda No. 6/2005",,
,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
,,,,,,,,,Larowiu,,,,"Menjadi wil. Kec. Meluhu, Perda No. 6/2005",,
74.02.03.2031,,,,,,,,6,Kasumewuho,,,,"Pemekaran sebagian wil Desa Kulahi, Perda No. 7/2011",,
74.02.03.2032,,,,,,,,7,Kukuluri,,,,"Pemekaran sebagian wil Desa Anggotoa, Perda No. 7/2011",,
74.02.04,,,,4,Pondidaha,,1,,,17,,,,,
74.02.04.1001,,,,,,1,Pondidaha,,,,,,,,
,,,,,,,,,Anahinunu,,,,"Menjadi wil. Kec. Amonggedo, Perda No. 6/2005",,
,,,,,,,,,Ulu Benua,,,,"Menjadi wil. Kec. Amonggedo, Perda No. 6/2005",,
,,,,,,,,,Puasana,,,,"Menjadi wil. Kec. Amonggedo, Perda No. 6/2005",,
,,,,,,,,,Watulawu,,,,"Menjadi wil. Kec. Amonggedo, Perda No. 6/2005",,
,,,,,,,,,Lalonona,,,,"Menjadi wil. Kec. Amonggedo, Perda No. 6/2005",,
,,,,,,,,,Amonggedo,,,,"Menjadi wil. Kec. Amonggedo, Perda No. 6/2005",,
,,,,,,,,,Dunggua,,,,"Menjadi wil. Kec. Amonggedo, Perda No. 6/2005",,
,,,,,,,,,Benua,,,,"Menjadi wil. Kec. Amonggedo, Perda No. 6/2005",,
,,,,,,,Matabura,,,,,,"Menjadi wil. Kec. Amonggedo, Perda No. 6/2005",,
,,,,,,,,,Puday,,,,"Menjadi wil. Kec. Wonggeduku, Perda No. 15/2002",,
,,,,,,,,,Teteona,,,,Menjadi wil. Kec. Wonggeduku,,
74.02.04.2013,,,,,,,,1,Hongoa,,,,,,
,,,,,,,,,Linonggasai,,,,"Menjadi wil. Kec. Wonggeduku, Perda No. 15/2002",,
,,,,,,,,,Duriaasai,,,,"Menjadi wil. Kec. Wonggeduku, Perda No. 15/2002",,
74.02.04.2016,,,,,,,,2,Mumundowu,,,,,,
,,,,,,,,,Wawohine,,,,"Menjadi wil. Kec. Amonggedo, Perda No. 6/2005",,
,,,,,,,,,Lambagi,,,,"Menjadi wil. Kec. Wonggeduku, Perda No. 15/2002",,
74.02.04.2019,,,,,,,,3,Ahuawatu,,,,,,
,,,,,,,,,Lalousu,,,,"Menjadi wil. Kec. Wonggeduku, Perda No. 15/2002",,
,,,,,,,,,Lamokuni,,,,"Menjadi wil. Kec. Wonggeduku, Perda No. 15/2002",,
,,,,,,,,,Wawoone,,,,"Menjadi wil. Kec. Wonggeduku, Perda No. 15/2002",,
,,,,,,,,,Pudaria,,,,"Menjadi wil. Kec. Wonggeduku, Perda No. 15/2002",,
,,,,,,,,,Wawosolo,,,,"Menjadi wil. Kec. Wonggeduku, Perda No. 15/2002",,
74.02.04.2025,,,,,,,,4,Tirawuta,,,,,,
,,,,,,,,,Kasumokuni,,,,"Menjadi wil. Kec. Wonggeduku, Perda No. 15/2002",,
,,,,,,,,,Wawonggole,,,,"Menjadi wil. Kec. Wonggeduku, Perda No. 15/2002",,
,,,,,,,,,Masoose,,,,"Menjadi wil. Kec. Wonggeduku, Perda No. 15/2002",,
,,,,,,,,,Wonggeduku,,,,"Menjadi wil. Kec. Wonggeduku, Perda No. 15/2002",,
74.02.04.2030,,,,,,,,5,Ambulanu,,,,,,
,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
74.02.04.2031,,,,,,,,6,Belatu,,,,,,
,,,,,,,,,Tetematoha,,,,"Menjadi wil. Kec. Wonggeduku, Perda No. 15/2002",,
,,,,,,,,,Dawi dawi,,,,"Menjadi wil. Kec. Wonggeduku, Perda No. 15/2002",,
74.02.04.2034,,,,,,,,7,Amesiu,,,,,,
74.02.04.2035,,,,,,,,8,Puumbinisi,,,,,,
,,,,,,,,,Bendewatu,,,,"Menjadi wil. Kec. Wonggeduku, Perda No. 15/2002",,
,,,,,,,,,Langonawe,,,,"Menjadi wil. Kec. Wonggeduku, Perda No. 15/2002",,
,,,,,,,,,Lalohao,,,,"Menjadi wil. Kec. Wonggeduku, Perda No. 15/2002",,
74.02.04.2039,,,,,,,,9,Wawolemo,,,,,,
,,,,,,,,,Tomolipu,,,,"Menjadi wil. Kec. Wonggeduku, Perda No. 15/2002",,
,,,,,,,,,Lahutuhu,,,,"Menjadi wil. Kec. Wonggeduku, Perda No. 15/2002",,
,,,,,,,,,Baruga,,,,"Menjadi wil. Kec. Wonggeduku, Perda No. 15/2002",,
,,,,,,,,,Mendikonu,,,,"Menjadi wil. Kec. Amonggedo, Perda No. 6/2005",,
,,,,,,,,,Warandete,,,,"Menjadi wil. Kec. Amonggedo, Perda No. 6/2005",,
74.02.04.2045,,,,,,,,10,Sulemandara,,,,"Pemekaran sebagian wil Desa Ambulanu, Perda No. 7/2011",,
74.02.04.2046,,,,,,,,11,Lalodangge,,,,"Pemekaran sebagian wil Desa Mumundowu, Perda No. 7/2011",,
74.02.04.2047,,,,,,,,12,Wawolahumbuti,,,,"Pemekaran sebagian wil Desa Wawolemo, Perda No. 7/2011",,
74.02.04.2048,,,,,,,,13,Laloika,,,,"Pemekaran sebagian wil Desa Belatu, Perda No. 7/2011",,
74.02.04.2049,,,,,,,,14,Lalonggotomi,,,,"Pemekaran sebagian wil Desa Ahuawalu, Perda No. 7/2011",,
74.02.04.2050,,,,,,,,15,Wonua Mandara,,,,"Pemekaran sebagian wil Desa Hongoa, Perda No. 7/2011",,
74.02.04.2051,,,,,,,,16,Wonua Monapa,,,,Perda No. 7/2012,,
74.02.04.2052,,,,,,,,17,Lahonggumbi,,,,Perda No. 7/2012,,
74.02.05,,,,5,Sampara,,2,,,13,,,,,
74.02.05.1001,,,,,,1,Sampara,,,,,,,,
,,,,,,,,,Lawonua,,,,"Menjadi wil. Kec. Besulutu, Perda No. 16/2003",,
,,,,,,,,,Amosilu,,,,"Menjadi wil. Kec. Besulutu, Perda No. 16/2003",,
,,,,,,,,,Besulutu,,,,"Menjadi wil. Kec. Besulutu, Perda No. 16/2003",,
,,,,,,,,,Laloumera,,,,"Menjadi wil. Kec. Besulutu, Perda No. 16/2003",,
74.02.05.2006,,,,,,,,1,Andepali,,,,,,
74.02.05.1007,,,,,,2,Rawua,,,,,,Menjadi Kel. Perda No. 26/2006,,
74.02.05.2008,,,,,,,,2,Andaroa,,,,,,
74.02.05.2009,,,,,,,,3,Puuloro,,,,,,
,,,,,,,,,Anggalomoare,,,,"Menjadi wil Kec. Anggalomoare, Perda No.2/2014",,
,,,,,,,,,Abelisawah,,,,"Menjadi wil Kec. Anggalomoare, Perda No.2/2014",,
,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,,
,NAMA PROVINSI /,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,(Km2),(Jiwa) *),,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
74.02.05.2012,,,,,,4,Andadowi,,,,,,,,
,,,,,,,Besu,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,,,,
,,,,,,,Paku Jaya,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,,,,
,,,,,,,Puurui,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,,,,
,,,,,,,Tabanggele,,,"Menjadi wil Kec. Anggalomoare, Perda No.2/2014",,,,,
,,,,,,,Pebunooha,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,,,,
,,,,,,,Laosu,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,,,,
,,,,,,,Lalonggaluku,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,,,,
,,,,,,,Kapolia,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,,,,
,,,,,,,Lalimbue,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,,,,
,,,,,,,Lalimbue Jaya,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,,,,
,,,,,,,Asunde,,,"Menjadi wil. Kec. Besulutu, Perda No. 16/2003",,,,,
,,,,,,,Labotoy,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,,,,
,,,,,,,Ulu Pohara,,,"Menjadi wil. Kec. Besulutu, Perda No. 16/2003",,,,,
,,,,,,,Labela,,,"Menjadi wil. Kec. Besulutu, Perda No. 16/2003",,,,,
74.02.05.2027,,,,,,5,Totombe Jaya,,,,,,,,
74.02.05.2028,,,,,,6,Boa Boa,,,,,,,,
,,,,,,,Lakome,,,"Menjadi wil Kec. Anggalomoare, Perda No.2/2014",,,,,
74.02.05.2030,,,,,,7,Wawolimbue,,,,,,,,
,,,,,,,Rumbia,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,,,,
,,,,,,,Mendikonu,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,,,,
,,,,,,,Diolo,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,,,,
,,,,,,,Muara Sampara,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,,,,
,,,,,,,Sambaraasi,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,,,,
74.02.05.2036,,,,,,8,Baeni,,,,,,,,
,,,,,,,Lamendora,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,,,,
74.02.05.2038,,,,,,9,Polua,,,,,,,,
,,,,,,,Galu,,,"Menjadi wil Kec. Anggalomoare, Perda No.2/2014",,,,,
,,,,,,,Morosi,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,,,,
74.02.05.2041,,,,,,10,Pohara,,,,,,,,
,,,,,,,Puusangi,,,"Menjadi wil Kec. Anggalomoare, Perda No.2/2014",,,,,
,,,,,,,Puurui,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,,,,
,,,,,,,Tondowatu,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,,,,
,,,,,,,Wonuamorini,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,,,,
,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,,
,NAMA PROVINSI /,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,(Km2),(Jiwa) *),,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
,,,,,,,Tani Indah,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,,,,
,,,,,,,Ranomolua,,,"Menjadi wil. Kec. Besulutu, Perda No. 16/2003",,,,,
74.02.05.2048,,,,,,11,Bondoala,,,,,,,,
,,,,,,,Pebunooha Dalam,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,,,,
,,,,,,Lasoso,,,,"Menjadi wil Kec. Anggalomoare, Perda No.2/2014",,,,,
,,,,,,Pereo,,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,,,,
74.02.05.2052,,,,,,12,Kongga Mea,,,,,,,,
,,,,,,,Ulu Lalimbue,,,"Menjadi wil. Kec. Bondoala, Perda No. 15/2002",,,,,
,,,,,,Silea,,,,"Menjadi wil. Kec. Besulutu, Perda No. 16/2003",,,,,
,,,,,,,Anggalomoare Jaya,,,"Menjadi wil Kec. Anggalomoare, Perda No.2/2014",,,,,
,,,,,,,Andobeu Jaya,,,"Menjadi wil Kec. Anggalomoare, Perda No.2/2014",,,,,
74.02.05.2057,,,,,,13,Wawo Andaroa,,,"Pemekaran sebagian wil Desa Andaroa, Perda No. 7/2011",,,,,
,,,,,,,Pusawa Jaya,,,"Menjadi wil Kec. Anggalomoare, Perda No.2/2014",,,,,
,,,,,,,,,,,,,,,
Wawonii Barat,"Menjadi wil Kab. Konawe Kepulauan, sesuai UU No. 13 Tahun",,,,,,,,,,,,,,
2013,,,,,,,,,,,,,,,
Langara Laut,,,,,,,,,,,,,,,
Langara Iwawo,,,,,,,,,,,,,,,
Wawouso,"Menjadi wil. Kec. Wawoni Selatan, Perda No. 16/2003",,,,,,,,,,,,,,
Labeau,"Menjadi wil. Kec. Wawoni Utara, Perda No. 16/2003",,,,,,,,,,,,,,
Dongkalaea,"Menjadi wil. Kec. Wawoni Utara, Perda No. 16/2003",,,,,,,,,,,,,,
Waworope,"Menjadi wil. Kec. Wawoni Utara, Perda No. 16/2003",,,,,,,,,,,,,,
Wawolaa,,,,,,,,,,,,,,,
Batumea,"Menjadi wil. Kec. Wawonii Tengah, Perda No. 6/2005",,,,,,,,,,,,,,
Wawo Indah,"Menjadi wil. Kec. Wawonii Tengah, Perda No. 6/2005",,,,,,,,,,,,,,
Lampe Api,"Menjadi wil. Kec. Wawonii Tengah, Perda No. 6/2005",,,,,,,,,,,,,,
Lamongupa,"Menjadi wil. Kec. Wawonii Tengah, Perda No. 6/2005",,,,,,,,,,,,,,
Wungkolo,"Menjadi wil. Kec. Wawoni Selatan, Perda No. 16/2003",,,,,,,,,,,,,,
Bobolio,"Menjadi wil. Kec. Wawoni Selatan, Perda No. 16/2003",,,,,,,,,,,,,,
Lawey,"Menjadi wil. Kec. Wawoni Selatan, Perda No. 16/2003",,,,,,,,,,,,,,
Tumbu Tumbu Jaya,"Menjadi wil. Kec. Wawonii Tengah, Perda No. 6/2005",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Langara Indah,,,,,,,,,,,,,,,
Lamoluo,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Langgara Bajo,,,,,,,,,,,,,,,
Mataboho,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Matalanggara,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,,,,,,,,,,,,
Bukit Permai,,,,,,,,,,,,,,,
Wawobili,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Langaro Bajo,,,,,,,,,,,,,,,
Mata Langara,,,,,,,,,,,,,,,
Mata Baho,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Wawonii Timur,"Menjadi wil Kab. Konawe Kepulauan, sesuai UU No. 13 Tahun",,,,,,,,,,,,,,
2013,,,,,,,,,,,,,,,
Munse,,,,,,,,,,,,,,,
Mata Dimba,"Menjadi wil. Kec. Wawonii Timur Laut, Perda No. 6/2008",,,,,,,,,,,,,,
Lansilowo,"Menjadi wil. Kec. Wawonii Utara, Perda No. 16/2003",,,,,,,,,,,,,,
Palingi,"Menjadi wil. Kec. Wawonii Utara, Perda No. 16/2003",,,,,,,,,,,,,,
Mawa,"Menjadi wil. Kec. Wawonii Utara, Perda No. 16/2003",,,,,,,,,,,,,,
Bangun Mekar,"Menjadi wil. Kec. Wawonii Utara, Perda No. 16/2003",,,,,,,,,,,,,,
Noko,"Menjadi wil. Kec. Wawonii Utara, Perda No. 16/2003",,,,,,,,,,,,,,
Ladianta,"Menjadi wil. Kec. Wawonii Timur Laut, Perda No. 6/2008",,,,,,,,,,,,,,
Dimba,"Menjadi wil. Kec. Wawonii Timur Laut, Perda No. 6/2008",,,,,,,,,,,,,,
Lebo,,,,,,,,,,,,,,,
Tekonea,,,,,,,,,,,,,,,
Polara,"Menjadi wil. Kec. Wawonii Tenggara, Perda No. 6/2008",,,,,,,,,,,,,,
Masolo,"Menjadi wil. Kec. Wawonii Tenggara, Perda No. 6/2008",,,,,,,,,,,,,,
Nambo Jaya,"Menjadi wil. Kec. Wawonii Selatan, Perda No. 16/2003",,,,,,,,,,,,,,
